receiver positions
27060
 -23 0 2
 -23 0 2.250000e+00
 -23 5.000000e-01 1
 -23 5.000000e-01 1.250000e+00
 -23 5.000000e-01 1.500000e+00
 -23 5.000000e-01 1.750000e+00
 -23 5.000000e-01 2
 -23 5.000000e-01 2.250000e+00
 -23 1 1
 -23 1 1.250000e+00
 -23 1 1.500000e+00
 -23 1 1.750000e+00
 -23 1 2
 -23 1 2.250000e+00
 -23 1.500000e+00 1
 -23 1.500000e+00 1.250000e+00
 -23 1.500000e+00 1.500000e+00
 -23 1.500000e+00 1.750000e+00
 -23 1.500000e+00 2
 -23 1.500000e+00 2.250000e+00
 -23 2 1
 -23 2 1.250000e+00
 -23 2 1.500000e+00
 -23 2 1.750000e+00
 -23 2 2
 -23 2 2.250000e+00
 -23 2.500000e+00 1
 -23 2.500000e+00 1.250000e+00
 -23 2.500000e+00 1.500000e+00
 -23 2.500000e+00 1.750000e+00
 -23 2.500000e+00 2
 -23 2.500000e+00 2.250000e+00
 -23 3 1
 -23 3 1.250000e+00
 -23 3 1.500000e+00
 -23 3 1.750000e+00
 -23 3 2
 -23 3 2.250000e+00
 -23 3.500000e+00 1
 -23 3.500000e+00 1.250000e+00
 -23 3.500000e+00 1.500000e+00
 -23 3.500000e+00 1.750000e+00
 -23 3.500000e+00 2
 -23 3.500000e+00 2.250000e+00
 -23 4 1
 -23 4 1.250000e+00
 -23 4 1.500000e+00
 -23 4 1.750000e+00
 -23 4 2
 -23 4 2.250000e+00
 -23 4.500000e+00 1
 -23 4.500000e+00 1.250000e+00
 -23 4.500000e+00 1.500000e+00
 -23 4.500000e+00 1.750000e+00
 -23 4.500000e+00 2
 -23 4.500000e+00 2.250000e+00
 -23 5 1
 -23 5 1.250000e+00
 -23 5 1.500000e+00
 -23 5 1.750000e+00
 -23 5 2
 -23 5 2.250000e+00
 -23 5.500000e+00 1
 -23 5.500000e+00 1.250000e+00
 -23 5.500000e+00 1.500000e+00
 -23 5.500000e+00 1.750000e+00
 -23 5.500000e+00 2
 -23 5.500000e+00 2.250000e+00
 -23 6 1
 -23 6 1.250000e+00
 -23 6 1.500000e+00
 -23 6 1.750000e+00
 -23 6 2
 -23 6 2.250000e+00
 -23 6.500000e+00 1
 -23 6.500000e+00 1.250000e+00
 -23 6.500000e+00 1.500000e+00
 -23 6.500000e+00 1.750000e+00
 -23 6.500000e+00 2
 -23 6.500000e+00 2.250000e+00
 -23 7 1
 -23 7 1.250000e+00
 -23 7 1.500000e+00
 -23 7 1.750000e+00
 -23 7 2
 -23 7 2.250000e+00
 -23 7.500000e+00 1
 -23 7.500000e+00 1.250000e+00
 -23 7.500000e+00 1.500000e+00
 -23 7.500000e+00 1.750000e+00
 -23 7.500000e+00 2
 -23 7.500000e+00 2.250000e+00
 -23 8 1
 -23 8 1.250000e+00
 -23 8 1.500000e+00
 -23 8 1.750000e+00
 -23 8 2
 -23 8 2.250000e+00
 -23 8.500000e+00 1
 -23 8.500000e+00 1.250000e+00
 -23 8.500000e+00 1.500000e+00
 -23 8.500000e+00 1.750000e+00
 -23 8.500000e+00 2
 -23 8.500000e+00 2.250000e+00
 -23 9 1
 -23 9 1.250000e+00
 -23 9 1.500000e+00
 -23 9 1.750000e+00
 -23 9 2
 -23 9 2.250000e+00
 -23 9.500000e+00 1
 -23 9.500000e+00 1.250000e+00
 -23 9.500000e+00 1.500000e+00
 -23 9.500000e+00 1.750000e+00
 -23 9.500000e+00 2
 -23 9.500000e+00 2.250000e+00
 -23 10 1
 -23 10 1.250000e+00
 -23 10 1.500000e+00
 -23 10 1.750000e+00
 -23 10 2
 -23 10 2.250000e+00
 -23 1.050000e+01 1
 -23 1.050000e+01 1.250000e+00
 -23 1.050000e+01 1.500000e+00
 -23 1.050000e+01 1.750000e+00
 -23 1.050000e+01 2
 -23 1.050000e+01 2.250000e+00
 -2.250000e+01 -7.500000e+00 1
 -2.250000e+01 -7.500000e+00 1.250000e+00
 -2.250000e+01 -7.500000e+00 1.500000e+00
 -2.250000e+01 -7.500000e+00 1.750000e+00
 -2.250000e+01 -7.500000e+00 2
 -2.250000e+01 -7.500000e+00 2.250000e+00
 -2.250000e+01 -7 1
 -2.250000e+01 -7 1.250000e+00
 -2.250000e+01 -7 1.500000e+00
 -2.250000e+01 -7 1.750000e+00
 -2.250000e+01 -7 2
 -2.250000e+01 -7 2.250000e+00
 -2.250000e+01 -6.500000e+00 1
 -2.250000e+01 -6.500000e+00 1.250000e+00
 -2.250000e+01 -6.500000e+00 1.500000e+00
 -2.250000e+01 -6.500000e+00 1.750000e+00
 -2.250000e+01 -6.500000e+00 2
 -2.250000e+01 -6.500000e+00 2.250000e+00
 -2.250000e+01 -6 1
 -2.250000e+01 -6 1.250000e+00
 -2.250000e+01 -6 1.500000e+00
 -2.250000e+01 -6 1.750000e+00
 -2.250000e+01 -6 2
 -2.250000e+01 -6 2.250000e+00
 -2.250000e+01 -5.500000e+00 1
 -2.250000e+01 -5.500000e+00 1.250000e+00
 -2.250000e+01 -5.500000e+00 1.500000e+00
 -2.250000e+01 -5.500000e+00 1.750000e+00
 -2.250000e+01 -5.500000e+00 2
 -2.250000e+01 -5.500000e+00 2.250000e+00
 -2.250000e+01 -5 1
 -2.250000e+01 -5 1.250000e+00
 -2.250000e+01 -5 1.500000e+00
 -2.250000e+01 -5 1.750000e+00
 -2.250000e+01 -5 2
 -2.250000e+01 -5 2.250000e+00
 -2.250000e+01 -4.500000e+00 1
 -2.250000e+01 -4.500000e+00 1.250000e+00
 -2.250000e+01 -4.500000e+00 1.500000e+00
 -2.250000e+01 -4.500000e+00 1.750000e+00
 -2.250000e+01 -4.500000e+00 2
 -2.250000e+01 -4.500000e+00 2.250000e+00
 -2.250000e+01 -4 1
 -2.250000e+01 -4 1.250000e+00
 -2.250000e+01 -4 1.500000e+00
 -2.250000e+01 -4 1.750000e+00
 -2.250000e+01 -4 2
 -2.250000e+01 -4 2.250000e+00
 -2.250000e+01 -3.500000e+00 1
 -2.250000e+01 -3.500000e+00 1.250000e+00
 -2.250000e+01 -3.500000e+00 1.500000e+00
 -2.250000e+01 -3.500000e+00 1.750000e+00
 -2.250000e+01 -3.500000e+00 2
 -2.250000e+01 -3.500000e+00 2.250000e+00
 -2.250000e+01 -3 1
 -2.250000e+01 -3 1.250000e+00
 -2.250000e+01 -3 1.500000e+00
 -2.250000e+01 -3 1.750000e+00
 -2.250000e+01 -3 2
 -2.250000e+01 -3 2.250000e+00
 -2.250000e+01 -2.500000e+00 1
 -2.250000e+01 -2.500000e+00 1.250000e+00
 -2.250000e+01 -2.500000e+00 1.500000e+00
 -2.250000e+01 -2.500000e+00 1.750000e+00
 -2.250000e+01 -2.500000e+00 2
 -2.250000e+01 -2.500000e+00 2.250000e+00
 -2.250000e+01 -2 1
 -2.250000e+01 -2 1.250000e+00
 -2.250000e+01 -2 1.500000e+00
 -2.250000e+01 -2 1.750000e+00
 -2.250000e+01 -2 2
 -2.250000e+01 -2 2.250000e+00
 -2.250000e+01 -1.500000e+00 1
 -2.250000e+01 -1.500000e+00 1.250000e+00
 -2.250000e+01 -1.500000e+00 1.500000e+00
 -2.250000e+01 -1.500000e+00 1.750000e+00
 -2.250000e+01 -1.500000e+00 2
 -2.250000e+01 -1.500000e+00 2.250000e+00
 -2.250000e+01 -1 1
 -2.250000e+01 -1 1.250000e+00
 -2.250000e+01 -1 1.500000e+00
 -2.250000e+01 -1 1.750000e+00
 -2.250000e+01 -1 2
 -2.250000e+01 -1 2.250000e+00
 -2.250000e+01 -5.000000e-01 1
 -2.250000e+01 -5.000000e-01 1.250000e+00
 -2.250000e+01 -5.000000e-01 1.500000e+00
 -2.250000e+01 -5.000000e-01 1.750000e+00
 -2.250000e+01 -5.000000e-01 2
 -2.250000e+01 -5.000000e-01 2.250000e+00
 -2.250000e+01 0 1
 -2.250000e+01 0 1.250000e+00
 -2.250000e+01 0 1.500000e+00
 -2.250000e+01 0 1.750000e+00
 -2.250000e+01 0 2
 -2.250000e+01 0 2.250000e+00
 -2.250000e+01 5.000000e-01 1
 -2.250000e+01 5.000000e-01 1.250000e+00
 -2.250000e+01 5.000000e-01 1.500000e+00
 -2.250000e+01 5.000000e-01 1.750000e+00
 -2.250000e+01 5.000000e-01 2
 -2.250000e+01 5.000000e-01 2.250000e+00
 -2.250000e+01 1 1
 -2.250000e+01 1 1.250000e+00
 -2.250000e+01 1 1.500000e+00
 -2.250000e+01 1 1.750000e+00
 -2.250000e+01 1 2
 -2.250000e+01 1 2.250000e+00
 -2.250000e+01 1.500000e+00 1
 -2.250000e+01 1.500000e+00 1.250000e+00
 -2.250000e+01 1.500000e+00 1.500000e+00
 -2.250000e+01 1.500000e+00 1.750000e+00
 -2.250000e+01 1.500000e+00 2
 -2.250000e+01 1.500000e+00 2.250000e+00
 -2.250000e+01 2 1
 -2.250000e+01 2 1.250000e+00
 -2.250000e+01 2 1.500000e+00
 -2.250000e+01 2 1.750000e+00
 -2.250000e+01 2 2
 -2.250000e+01 2 2.250000e+00
 -2.250000e+01 2.500000e+00 1
 -2.250000e+01 2.500000e+00 1.250000e+00
 -2.250000e+01 2.500000e+00 1.500000e+00
 -2.250000e+01 2.500000e+00 1.750000e+00
 -2.250000e+01 2.500000e+00 2
 -2.250000e+01 2.500000e+00 2.250000e+00
 -2.250000e+01 3 1
 -2.250000e+01 3 1.250000e+00
 -2.250000e+01 3 1.500000e+00
 -2.250000e+01 3 1.750000e+00
 -2.250000e+01 3 2
 -2.250000e+01 3 2.250000e+00
 -2.250000e+01 3.500000e+00 1
 -2.250000e+01 3.500000e+00 1.250000e+00
 -2.250000e+01 3.500000e+00 1.500000e+00
 -2.250000e+01 3.500000e+00 1.750000e+00
 -2.250000e+01 3.500000e+00 2
 -2.250000e+01 3.500000e+00 2.250000e+00
 -2.250000e+01 4 1
 -2.250000e+01 4 1.250000e+00
 -2.250000e+01 4 1.500000e+00
 -2.250000e+01 4 1.750000e+00
 -2.250000e+01 4 2
 -2.250000e+01 4 2.250000e+00
 -2.250000e+01 4.500000e+00 1
 -2.250000e+01 4.500000e+00 1.250000e+00
 -2.250000e+01 4.500000e+00 1.500000e+00
 -2.250000e+01 4.500000e+00 1.750000e+00
 -2.250000e+01 4.500000e+00 2
 -2.250000e+01 4.500000e+00 2.250000e+00
 -2.250000e+01 5 1
 -2.250000e+01 5 1.250000e+00
 -2.250000e+01 5 1.500000e+00
 -2.250000e+01 5 1.750000e+00
 -2.250000e+01 5 2
 -2.250000e+01 5 2.250000e+00
 -2.250000e+01 5.500000e+00 1
 -2.250000e+01 5.500000e+00 1.250000e+00
 -2.250000e+01 5.500000e+00 1.500000e+00
 -2.250000e+01 5.500000e+00 1.750000e+00
 -2.250000e+01 5.500000e+00 2
 -2.250000e+01 5.500000e+00 2.250000e+00
 -2.250000e+01 6 1
 -2.250000e+01 6 1.250000e+00
 -2.250000e+01 6 1.500000e+00
 -2.250000e+01 6 1.750000e+00
 -2.250000e+01 6 2
 -2.250000e+01 6 2.250000e+00
 -2.250000e+01 6.500000e+00 1
 -2.250000e+01 6.500000e+00 1.250000e+00
 -2.250000e+01 6.500000e+00 1.500000e+00
 -2.250000e+01 6.500000e+00 1.750000e+00
 -2.250000e+01 6.500000e+00 2
 -2.250000e+01 6.500000e+00 2.250000e+00
 -2.250000e+01 7 1
 -2.250000e+01 7 1.250000e+00
 -2.250000e+01 7 1.500000e+00
 -2.250000e+01 7 1.750000e+00
 -2.250000e+01 7 2
 -2.250000e+01 7 2.250000e+00
 -2.250000e+01 7.500000e+00 1
 -2.250000e+01 7.500000e+00 1.250000e+00
 -2.250000e+01 7.500000e+00 1.500000e+00
 -2.250000e+01 7.500000e+00 1.750000e+00
 -2.250000e+01 7.500000e+00 2
 -2.250000e+01 7.500000e+00 2.250000e+00
 -2.250000e+01 8 1
 -2.250000e+01 8 1.250000e+00
 -2.250000e+01 8 1.500000e+00
 -2.250000e+01 8 1.750000e+00
 -2.250000e+01 8 2
 -2.250000e+01 8 2.250000e+00
 -2.250000e+01 8.500000e+00 1
 -2.250000e+01 8.500000e+00 1.250000e+00
 -2.250000e+01 8.500000e+00 1.500000e+00
 -2.250000e+01 8.500000e+00 1.750000e+00
 -2.250000e+01 8.500000e+00 2
 -2.250000e+01 8.500000e+00 2.250000e+00
 -2.250000e+01 9 1
 -2.250000e+01 9 1.250000e+00
 -2.250000e+01 9 1.500000e+00
 -2.250000e+01 9 1.750000e+00
 -2.250000e+01 9 2
 -2.250000e+01 9 2.250000e+00
 -2.250000e+01 9.500000e+00 1
 -2.250000e+01 9.500000e+00 1.250000e+00
 -2.250000e+01 9.500000e+00 1.500000e+00
 -2.250000e+01 9.500000e+00 1.750000e+00
 -2.250000e+01 9.500000e+00 2
 -2.250000e+01 9.500000e+00 2.250000e+00
 -2.250000e+01 10 1
 -2.250000e+01 10 1.250000e+00
 -2.250000e+01 10 1.500000e+00
 -2.250000e+01 10 1.750000e+00
 -2.250000e+01 10 2
 -2.250000e+01 10 2.250000e+00
 -2.250000e+01 1.050000e+01 1
 -2.250000e+01 1.050000e+01 1.250000e+00
 -2.250000e+01 1.050000e+01 1.500000e+00
 -2.250000e+01 1.050000e+01 1.750000e+00
 -2.250000e+01 1.050000e+01 2
 -2.250000e+01 1.050000e+01 2.250000e+00
 -22 -7.500000e+00 1
 -22 -7.500000e+00 1.250000e+00
 -22 -7.500000e+00 1.500000e+00
 -22 -7.500000e+00 1.750000e+00
 -22 -7.500000e+00 2
 -22 -7.500000e+00 2.250000e+00
 -22 -7 1
 -22 -7 1.250000e+00
 -22 -7 1.500000e+00
 -22 -7 1.750000e+00
 -22 -7 2
 -22 -7 2.250000e+00
 -22 -6.500000e+00 1
 -22 -6.500000e+00 1.250000e+00
 -22 -6.500000e+00 1.500000e+00
 -22 -6.500000e+00 1.750000e+00
 -22 -6.500000e+00 2
 -22 -6.500000e+00 2.250000e+00
 -22 -6 1
 -22 -6 1.250000e+00
 -22 -6 1.500000e+00
 -22 -6 1.750000e+00
 -22 -6 2
 -22 -6 2.250000e+00
 -22 -5.500000e+00 1
 -22 -5.500000e+00 1.250000e+00
 -22 -5.500000e+00 1.500000e+00
 -22 -5.500000e+00 1.750000e+00
 -22 -5.500000e+00 2
 -22 -5.500000e+00 2.250000e+00
 -22 -5 1
 -22 -5 1.250000e+00
 -22 -5 1.500000e+00
 -22 -5 1.750000e+00
 -22 -5 2
 -22 -5 2.250000e+00
 -22 -4.500000e+00 1
 -22 -4.500000e+00 1.250000e+00
 -22 -4.500000e+00 1.500000e+00
 -22 -4.500000e+00 1.750000e+00
 -22 -4.500000e+00 2
 -22 -4.500000e+00 2.250000e+00
 -22 -4 1
 -22 -4 1.250000e+00
 -22 -4 1.500000e+00
 -22 -4 1.750000e+00
 -22 -4 2
 -22 -4 2.250000e+00
 -22 -3.500000e+00 1
 -22 -3.500000e+00 1.250000e+00
 -22 -3.500000e+00 1.500000e+00
 -22 -3.500000e+00 1.750000e+00
 -22 -3.500000e+00 2
 -22 -3.500000e+00 2.250000e+00
 -22 -3 1
 -22 -3 1.250000e+00
 -22 -3 1.500000e+00
 -22 -3 1.750000e+00
 -22 -3 2
 -22 -3 2.250000e+00
 -22 -2.500000e+00 1
 -22 -2.500000e+00 1.250000e+00
 -22 -2.500000e+00 1.500000e+00
 -22 -2.500000e+00 1.750000e+00
 -22 -2.500000e+00 2
 -22 -2.500000e+00 2.250000e+00
 -22 -2 1
 -22 -2 1.250000e+00
 -22 -2 1.500000e+00
 -22 -2 1.750000e+00
 -22 -2 2
 -22 -2 2.250000e+00
 -22 -1.500000e+00 1
 -22 -1.500000e+00 1.250000e+00
 -22 -1.500000e+00 1.500000e+00
 -22 -1.500000e+00 1.750000e+00
 -22 -1.500000e+00 2
 -22 -1.500000e+00 2.250000e+00
 -22 -1 1
 -22 -1 1.250000e+00
 -22 -1 1.500000e+00
 -22 -1 1.750000e+00
 -22 -1 2
 -22 -1 2.250000e+00
 -22 -5.000000e-01 1
 -22 -5.000000e-01 1.250000e+00
 -22 -5.000000e-01 1.500000e+00
 -22 -5.000000e-01 1.750000e+00
 -22 -5.000000e-01 2
 -22 -5.000000e-01 2.250000e+00
 -22 0 1
 -22 0 1.250000e+00
 -22 0 1.500000e+00
 -22 0 1.750000e+00
 -22 0 2
 -22 0 2.250000e+00
 -22 5.000000e-01 1
 -22 5.000000e-01 1.250000e+00
 -22 5.000000e-01 1.500000e+00
 -22 5.000000e-01 1.750000e+00
 -22 5.000000e-01 2
 -22 5.000000e-01 2.250000e+00
 -22 1 1
 -22 1 1.250000e+00
 -22 1 1.500000e+00
 -22 1 1.750000e+00
 -22 1 2
 -22 1 2.250000e+00
 -22 1.500000e+00 1
 -22 1.500000e+00 1.250000e+00
 -22 1.500000e+00 1.500000e+00
 -22 1.500000e+00 1.750000e+00
 -22 1.500000e+00 2
 -22 1.500000e+00 2.250000e+00
 -22 2 1
 -22 2 1.250000e+00
 -22 2 1.500000e+00
 -22 2 1.750000e+00
 -22 2 2
 -22 2 2.250000e+00
 -22 2.500000e+00 1
 -22 2.500000e+00 1.250000e+00
 -22 2.500000e+00 1.500000e+00
 -22 2.500000e+00 1.750000e+00
 -22 2.500000e+00 2
 -22 2.500000e+00 2.250000e+00
 -22 3 1
 -22 3 1.250000e+00
 -22 3 1.500000e+00
 -22 3 1.750000e+00
 -22 3 2
 -22 3 2.250000e+00
 -22 3.500000e+00 1
 -22 3.500000e+00 1.250000e+00
 -22 3.500000e+00 1.500000e+00
 -22 3.500000e+00 1.750000e+00
 -22 3.500000e+00 2
 -22 3.500000e+00 2.250000e+00
 -22 4 1
 -22 4 1.250000e+00
 -22 4 1.500000e+00
 -22 4 1.750000e+00
 -22 4 2
 -22 4 2.250000e+00
 -22 4.500000e+00 1
 -22 4.500000e+00 1.250000e+00
 -22 4.500000e+00 1.500000e+00
 -22 4.500000e+00 1.750000e+00
 -22 4.500000e+00 2
 -22 4.500000e+00 2.250000e+00
 -22 5 1
 -22 5 1.250000e+00
 -22 5 1.500000e+00
 -22 5 1.750000e+00
 -22 5 2
 -22 5 2.250000e+00
 -22 5.500000e+00 1
 -22 5.500000e+00 1.250000e+00
 -22 5.500000e+00 1.500000e+00
 -22 5.500000e+00 1.750000e+00
 -22 5.500000e+00 2
 -22 5.500000e+00 2.250000e+00
 -22 6 1
 -22 6 1.250000e+00
 -22 6 1.500000e+00
 -22 6 1.750000e+00
 -22 6 2
 -22 6 2.250000e+00
 -22 6.500000e+00 1
 -22 6.500000e+00 1.250000e+00
 -22 6.500000e+00 1.500000e+00
 -22 6.500000e+00 1.750000e+00
 -22 6.500000e+00 2
 -22 6.500000e+00 2.250000e+00
 -22 7 1
 -22 7 1.250000e+00
 -22 7 1.500000e+00
 -22 7 1.750000e+00
 -22 7 2
 -22 7 2.250000e+00
 -22 7.500000e+00 1
 -22 7.500000e+00 1.250000e+00
 -22 7.500000e+00 1.500000e+00
 -22 7.500000e+00 1.750000e+00
 -22 7.500000e+00 2
 -22 7.500000e+00 2.250000e+00
 -22 8 1
 -22 8 1.250000e+00
 -22 8 1.500000e+00
 -22 8 1.750000e+00
 -22 8 2
 -22 8 2.250000e+00
 -22 8.500000e+00 1
 -22 8.500000e+00 1.250000e+00
 -22 8.500000e+00 1.500000e+00
 -22 8.500000e+00 1.750000e+00
 -22 8.500000e+00 2
 -22 8.500000e+00 2.250000e+00
 -22 9 1
 -22 9 1.250000e+00
 -22 9 1.500000e+00
 -22 9 1.750000e+00
 -22 9 2
 -22 9 2.250000e+00
 -22 9.500000e+00 1
 -22 9.500000e+00 1.250000e+00
 -22 9.500000e+00 1.500000e+00
 -22 9.500000e+00 1.750000e+00
 -22 9.500000e+00 2
 -22 9.500000e+00 2.250000e+00
 -22 10 1
 -22 10 1.250000e+00
 -22 10 1.500000e+00
 -22 10 1.750000e+00
 -22 10 2
 -22 10 2.250000e+00
 -22 1.050000e+01 1
 -22 1.050000e+01 1.250000e+00
 -22 1.050000e+01 1.500000e+00
 -22 1.050000e+01 1.750000e+00
 -22 1.050000e+01 2
 -22 1.050000e+01 2.250000e+00
 -2.150000e+01 -7.500000e+00 1
 -2.150000e+01 -7.500000e+00 1.250000e+00
 -2.150000e+01 -7.500000e+00 1.500000e+00
 -2.150000e+01 -7.500000e+00 1.750000e+00
 -2.150000e+01 -7.500000e+00 2
 -2.150000e+01 -7.500000e+00 2.250000e+00
 -2.150000e+01 -7 1
 -2.150000e+01 -7 1.250000e+00
 -2.150000e+01 -7 1.500000e+00
 -2.150000e+01 -7 1.750000e+00
 -2.150000e+01 -7 2
 -2.150000e+01 -7 2.250000e+00
 -2.150000e+01 -6.500000e+00 1
 -2.150000e+01 -6.500000e+00 1.250000e+00
 -2.150000e+01 -6.500000e+00 1.500000e+00
 -2.150000e+01 -6.500000e+00 1.750000e+00
 -2.150000e+01 -6.500000e+00 2
 -2.150000e+01 -6.500000e+00 2.250000e+00
 -2.150000e+01 -6 1
 -2.150000e+01 -6 1.250000e+00
 -2.150000e+01 -6 1.500000e+00
 -2.150000e+01 -6 1.750000e+00
 -2.150000e+01 -6 2
 -2.150000e+01 -6 2.250000e+00
 -2.150000e+01 -5.500000e+00 1
 -2.150000e+01 -5.500000e+00 1.250000e+00
 -2.150000e+01 -5.500000e+00 1.500000e+00
 -2.150000e+01 -5.500000e+00 1.750000e+00
 -2.150000e+01 -5.500000e+00 2
 -2.150000e+01 -5.500000e+00 2.250000e+00
 -2.150000e+01 -5 1
 -2.150000e+01 -5 1.250000e+00
 -2.150000e+01 -5 1.500000e+00
 -2.150000e+01 -5 1.750000e+00
 -2.150000e+01 -5 2
 -2.150000e+01 -5 2.250000e+00
 -2.150000e+01 -4.500000e+00 1
 -2.150000e+01 -4.500000e+00 1.250000e+00
 -2.150000e+01 -4.500000e+00 1.500000e+00
 -2.150000e+01 -4.500000e+00 1.750000e+00
 -2.150000e+01 -4.500000e+00 2
 -2.150000e+01 -4.500000e+00 2.250000e+00
 -2.150000e+01 -4 1
 -2.150000e+01 -4 1.250000e+00
 -2.150000e+01 -4 1.500000e+00
 -2.150000e+01 -4 1.750000e+00
 -2.150000e+01 -4 2
 -2.150000e+01 -4 2.250000e+00
 -2.150000e+01 -3.500000e+00 1
 -2.150000e+01 -3.500000e+00 1.250000e+00
 -2.150000e+01 -3.500000e+00 1.500000e+00
 -2.150000e+01 -3.500000e+00 1.750000e+00
 -2.150000e+01 -3.500000e+00 2
 -2.150000e+01 -3.500000e+00 2.250000e+00
 -2.150000e+01 -3 1
 -2.150000e+01 -3 1.250000e+00
 -2.150000e+01 -3 1.500000e+00
 -2.150000e+01 -3 1.750000e+00
 -2.150000e+01 -3 2
 -2.150000e+01 -3 2.250000e+00
 -2.150000e+01 -2.500000e+00 1
 -2.150000e+01 -2.500000e+00 1.250000e+00
 -2.150000e+01 -2.500000e+00 1.500000e+00
 -2.150000e+01 -2.500000e+00 1.750000e+00
 -2.150000e+01 -2.500000e+00 2
 -2.150000e+01 -2.500000e+00 2.250000e+00
 -2.150000e+01 -2 1
 -2.150000e+01 -2 1.250000e+00
 -2.150000e+01 -2 1.500000e+00
 -2.150000e+01 -2 1.750000e+00
 -2.150000e+01 -2 2
 -2.150000e+01 -2 2.250000e+00
 -2.150000e+01 -1.500000e+00 1
 -2.150000e+01 -1.500000e+00 1.250000e+00
 -2.150000e+01 -1.500000e+00 1.500000e+00
 -2.150000e+01 -1.500000e+00 1.750000e+00
 -2.150000e+01 -1.500000e+00 2
 -2.150000e+01 -1.500000e+00 2.250000e+00
 -2.150000e+01 -1 1
 -2.150000e+01 -1 1.250000e+00
 -2.150000e+01 -1 1.500000e+00
 -2.150000e+01 -1 1.750000e+00
 -2.150000e+01 -1 2
 -2.150000e+01 -1 2.250000e+00
 -2.150000e+01 -5.000000e-01 1
 -2.150000e+01 -5.000000e-01 1.250000e+00
 -2.150000e+01 -5.000000e-01 1.500000e+00
 -2.150000e+01 -5.000000e-01 1.750000e+00
 -2.150000e+01 -5.000000e-01 2
 -2.150000e+01 -5.000000e-01 2.250000e+00
 -2.150000e+01 0 1
 -2.150000e+01 0 1.250000e+00
 -2.150000e+01 0 1.500000e+00
 -2.150000e+01 0 1.750000e+00
 -2.150000e+01 0 2
 -2.150000e+01 0 2.250000e+00
 -2.150000e+01 5.000000e-01 1
 -2.150000e+01 5.000000e-01 1.250000e+00
 -2.150000e+01 5.000000e-01 1.500000e+00
 -2.150000e+01 5.000000e-01 1.750000e+00
 -2.150000e+01 5.000000e-01 2
 -2.150000e+01 5.000000e-01 2.250000e+00
 -2.150000e+01 1 1
 -2.150000e+01 1 1.250000e+00
 -2.150000e+01 1 1.500000e+00
 -2.150000e+01 1 1.750000e+00
 -2.150000e+01 1 2
 -2.150000e+01 1 2.250000e+00
 -2.150000e+01 1.500000e+00 1
 -2.150000e+01 1.500000e+00 1.250000e+00
 -2.150000e+01 1.500000e+00 1.500000e+00
 -2.150000e+01 1.500000e+00 1.750000e+00
 -2.150000e+01 1.500000e+00 2
 -2.150000e+01 1.500000e+00 2.250000e+00
 -2.150000e+01 2 1
 -2.150000e+01 2 1.250000e+00
 -2.150000e+01 2 1.500000e+00
 -2.150000e+01 2 1.750000e+00
 -2.150000e+01 2 2
 -2.150000e+01 2 2.250000e+00
 -2.150000e+01 2.500000e+00 1
 -2.150000e+01 2.500000e+00 1.250000e+00
 -2.150000e+01 2.500000e+00 1.500000e+00
 -2.150000e+01 2.500000e+00 1.750000e+00
 -2.150000e+01 2.500000e+00 2
 -2.150000e+01 2.500000e+00 2.250000e+00
 -2.150000e+01 3 1
 -2.150000e+01 3 1.250000e+00
 -2.150000e+01 3 1.500000e+00
 -2.150000e+01 3 1.750000e+00
 -2.150000e+01 3 2
 -2.150000e+01 3 2.250000e+00
 -2.150000e+01 3.500000e+00 1
 -2.150000e+01 3.500000e+00 1.250000e+00
 -2.150000e+01 3.500000e+00 1.500000e+00
 -2.150000e+01 3.500000e+00 1.750000e+00
 -2.150000e+01 3.500000e+00 2
 -2.150000e+01 3.500000e+00 2.250000e+00
 -2.150000e+01 4 1
 -2.150000e+01 4 1.250000e+00
 -2.150000e+01 4 1.500000e+00
 -2.150000e+01 4 1.750000e+00
 -2.150000e+01 4 2
 -2.150000e+01 4 2.250000e+00
 -2.150000e+01 4.500000e+00 1
 -2.150000e+01 4.500000e+00 1.250000e+00
 -2.150000e+01 4.500000e+00 1.500000e+00
 -2.150000e+01 4.500000e+00 1.750000e+00
 -2.150000e+01 4.500000e+00 2
 -2.150000e+01 4.500000e+00 2.250000e+00
 -2.150000e+01 5 1
 -2.150000e+01 5 1.250000e+00
 -2.150000e+01 5 1.500000e+00
 -2.150000e+01 5 1.750000e+00
 -2.150000e+01 5 2
 -2.150000e+01 5 2.250000e+00
 -2.150000e+01 5.500000e+00 1
 -2.150000e+01 5.500000e+00 1.250000e+00
 -2.150000e+01 5.500000e+00 1.500000e+00
 -2.150000e+01 5.500000e+00 1.750000e+00
 -2.150000e+01 5.500000e+00 2
 -2.150000e+01 5.500000e+00 2.250000e+00
 -2.150000e+01 6 1
 -2.150000e+01 6 1.250000e+00
 -2.150000e+01 6 1.500000e+00
 -2.150000e+01 6 1.750000e+00
 -2.150000e+01 6 2
 -2.150000e+01 6 2.250000e+00
 -2.150000e+01 6.500000e+00 1
 -2.150000e+01 6.500000e+00 1.250000e+00
 -2.150000e+01 6.500000e+00 1.500000e+00
 -2.150000e+01 6.500000e+00 1.750000e+00
 -2.150000e+01 6.500000e+00 2
 -2.150000e+01 6.500000e+00 2.250000e+00
 -2.150000e+01 7 1
 -2.150000e+01 7 1.250000e+00
 -2.150000e+01 7 1.500000e+00
 -2.150000e+01 7 1.750000e+00
 -2.150000e+01 7 2
